"","x"
"20694",0.0364514022294316
"20695",0
"20696",0
"20697",0
"20698",0.0263055774667009
"20699",0
"20700",0.0716665343134082
"20701",0.0176239758275187
"20702",0
"20703",0
"20704",0
"20705",0.0740025265258737
"20706",0.00271483049800736
"20707",0
"20708",0
"20709",0.0493430427013664
"20710",0.0123596540106519
"20711",0
"20712",0.186350413423497
"20713",4.17367732152343
"20714",0.0202936520963704
"20715",0.0117065789254411
"20716",3.00838710973039
"20717",0.0504518849993474
"20718",0.12048339813191
"20719",0.00660706709822989
"20720",0.00870650792421657
"20721",17.4411546438932
"20722",0.0237138921875157
"20723",0.0562425588213955
"20724",0
"20725",0.00483399345512225
"20726",3.01462796051055
"20727",0.0536791600097786
"20728",5.44075830839574
"20729",14.8898357525468
"20730",0.0279860843875213
"20731",0.0554138063307619
"20732",0.029776981955365
"20733",0.172424719494302
"20734",0.11001649654645
"20735",2.73550524143502
"20736",0.0855163048981922
"20737",0.111544255560148
"20738",12.7147004473954
"20739",0.204989061603555
"20740",13.6654886417091
"20741",0.392532108526211
"20742",0.0424253646997386
"20743",0
"20744",0.01318513559454
"20745",0.0464794178697048
"20746",2.27292869822122
"20747",9.46678819600493
"20748",0.00316457188773711
"20749",3.09205914381891
"20750",27.8387596830726
"20751",0.170687131321756
"20752",4.59058406995609
"20753",0.00416786083405896
"20754",3.68232764303684
"20755",0.0381715504772728
"20756",46.9944644719362
"20757",0.290101709106239
"20758",0.197681738063693
"20759",0
"20760",6.05516354553401
"20761",0.211349177698139
"20762",0.0979628221102757
"20763",0.197490925347665
"20764",1.25937649863772
"20765",5.15607807319611
"20766",0.0471948329504812
"20767",0.0991935670754174
"20768",15.230396669358
"20769",21.4771944098175
"20770",1.76653387024999
"20771",0.00348515512769154
"20772",0
"20773",0.126834339971538
"20774",0.066103866265621
"20775",0.00943115680911433
"20776",0.0456215562735451
"20777",0.167447656713193
"20778",0.125793592451373
"20779",0.112618753337301
"20780",0.00272251141950619
"20781",0.00854529237130919
"20782",2.70897714653984
"20783",0.361087280907668
"20784",2.56635822588578
"20785",40.9382611513138
"20786",14.1578617505729
"20787",4.70964240375906
"20788",0.0433538503784803
"20789",0.0129167628529103
"20790",4.80441218242049
"20791",0.166652109328425
"20792",0
"20793",0
"20794",0.113591803892632
"20795",1.98618777212687
"20796",49.1868484765291
"20797",0.0248639891651692
"20798",0.0505475172758452
"20799",0.367471226491034
"20800",0.170944914134452
"20801",2.30059762252495
"20802",0
"20803",0
"20804",0.0487927936774213
"20805",0.0576236918277573
"20806",4.90306162973866
"20807",0.465558785072062
"20808",1.13879692798946
"20809",0.0278111891020671
"20810",0.648511620238423
"20811",4.66581091750413
"20812",0.290292128920555
"20813",0.190442602615803
"20814",0.392990860564169
"20815",0.0030617108336628
"20816",0.00497314051699504
"20817",4.55324489157647
"20818",3.36111257784069
"20819",0.0487333083583508
"20820",0.0191196691503137
"20821",0.00370637291098319
"20822",0
"20823",0
"20824",0.00169398160778655
"20825",0
"20826",17.23643084988
"20827",0.0380278761440422
"20828",0.15490737350774
"20829",0.66462428367231
"20830",3.03938768338412
"20831",0.012750188489008
"20832",0.00792294833900087
"20833",0.150057738574105
"20834",15.5048583168536
"20835",38.5733826085925
"20836",0.598975201137364
"20837",0.00220131824448799
"20838",1.41341282869689
"20839",0.00655733310850337
"20840",0
"20841",0
"20842",0
"20843",0
"20844",0
"20845",3.59296922106296
"20846",0.147229730282561
"20847",0.107199322519591
"20848",0.518961278430652
"20849",31.4775148406625
"20850",0.48898346722126
"20851",0
"20852",0.00269145069751175
"20853",10.4445344768465
"20854",0.25913979698089
"20855",0.139581702023861
"20856",4.01945774210617
"20857",0.00674882910516317
"20858",0.00328375647313806
"20859",0.0527224099641899
"20860",0.00753926385641535
"20861",0.0179429506260931
"20862",2.20108929206617
"20863",0.00689841231178434
"20864",0
"20865",0
"20866",0.0959453798714094
"20867",17.935549467802
"20868",1.33911150041968
"20869",0.0105734909084276
"20870",0.00328872391719415
"20871",0.70248052070383
"20872",7.18901376239955
"20873",1.16226423997432
"20874",0.00225314105932739
"20875",0.00161087813808081
"20876",0
"20877",0
"20878",0
"20879",8.2285480806604
"20880",7.57845919579268
"20881",4.60330182686448
"20882",0.583766172348987
"20883",0.0073833187116179
"20884",0.0331499768435606
"20885",5.38907507434487
"20886",0.170310181420064
"20887",0.946030704653822
"20888",0.00762707554713415
"20889",0
"20890",12.8908360842615
"20891",0.147956637738389
"20892",0.0296809641440632
"20893",0.0231659956625663
"20894",0
"20895",0
"20896",0
"20897",4.302515136078
"20898",0.00858537816839089
"20899",0
"20900",0.00383753424557653
"20901",0.386111976695247
"20902",0.0208293085051992
"20903",0.029319997975108
"20904",2.23876715172082
"20905",15.1696458924562
"20906",0.6064981687814
"20907",0.010395639037597
"20908",20.4962225630879
"20909",0.522622729477007
"20910",1.27724001067691
"20911",0.013795792028759
"20912",0.161294108693255
"20913",1.49522722349502
"20914",0.0521707121151849
"20915",0.00896378917332186
"20916",0.0195826411982125
"20917",35.0680958479643
"20918",8.22196241933852
"20919",1.31565456103999
"20920",0.310743488080334
"20921",0.292071089643287
"20922",2.90692480048165
"20923",0.134922604775056
"20924",0.0719459709216608
"20925",0.0107423048120836
"20926",0.0266270594693196
"20927",0.00607806423431612
"20928",0.00347405718912341
"20929",0.0151256132994604
"20930",0.135294319261448
"20931",0.0111224936972576
"20932",0.00701913381817576
"20933",0.035232893696957
"20934",0.356990219734143
"20935",0.436120820813812
"20936",0.0624952654106892
"20937",1.27796389278956
"20938",32.5392823666334
"20939",0.920302479062229
"20940",0.692110430100001
"20941",2.30382381705567
"20942",0.826809945283458
"20943",2.90483362041414
"20944",0.800729758339003
"20945",0.0475376200483879
"20946",12.4067308846861
"20947",18.3003785088658
"20948",37.3353738337755
"20949",0.24894773014239
"20950",0.129019511950901
"20951",0.0775971302573453
"20952",0.749915308551863
"20953",0.0238708613323979
"20954",0.321539562719408
"20955",0
"20956",0.0384045289138157
"20957",4.60760582936928
"20958",0.549235298240092
"20959",0.0246366709689028
"20960",0.0184607152732497
"20961",100.274531543255
"20962",36.8766280822456
"20963",19.7941128630191
"20964",0
"20965",0.221525096276309
"20966",0.663417761097662
"20967",9.27953312639147
"20968",2.50811777659692
"20969",0.499848456820473
"20970",0.0804325889475876
"20971",3.63573295762762
"20972",0.589795091946144
"20973",0.0874959401699016
"20974",3.48310384433717
"20975",2.10021932143718
"20976",5.3731924155727
"20977",0.104682011078694
"20978",0
"20979",1.27014695608523
"20980",4.23258680384606
"20981",0.10160373421968
"20982",5.80454317387193
"20983",0.0852376491820905
"20984",12.7480398863554
"20985",0.534704928577412
"20986",0.455620414868463
"20987",8.71792822144926
"20988",0.674276542849839
"20989",0.0222535821194469
"20990",0
"20991",0.124868338389206
"20992",0.0445482028226252
"20993",0.0271154633082915
"20994",0
"20995",0.0303214946143271
"20996",1.9579922023695
"20997",1.62533992552198
"20998",0.193518040759955
"20999",1.17200584500097
"21000",0
"21001",0
"21002",0.162316900605219
"21003",0.0435555857620784
"21004",0.0479161415569251
"21005",0.0578023687921814
"21006",1.70920511009172
"21007",3.97580259013921
"21008",50.4265621304512
"21009",0.0311680872982834
"21010",0.0111352433577849
"21011",0.952102843439206
"21012",6.05769823305309
"21013",1.97462404612452
"21014",2.02861754223704
"21015",1.54595397762023
"21016",0.0154704054239119
"21017",0.0436574258856126
"21018",5.74530554004014
"21019",4.9449939862825
"21020",40.1410868391395
"21021",2.62963206041604
"21022",7.32045038603246
"21023",0.122522430319805
"21024",1.98400826775469
"21025",6.48780616465956
"21026",1.27000071806833
"21027",10.7346556149423
"21028",0.0054050567541708
"21029",0.186603952897713
"21030",0
"21031",1.47036958951503
"21032",0.0396604711568216
"21033",8.51902943104506
"21034",0.0974606740783202
"21035",0.0659212897517136
"21036",3.13858907902613
"21037",0.135307717209798
"21038",0.245760884718038
"21039",3.00960950553417
"21040",1.7106753482949
"21041",0.0170828973750758
"21042",93.6657261103392
"21043",1.19120506569743
"21044",0.225671289808815
"21045",0.0570418485949631
"21046",0.0201804914922832
"21047",0
"21048",0.284382749669021
"21049",11.9389465078712
"21050",1.44062818726525
"21051",0.00626458818260289
"21052",10.9770979732275
"21053",27.962245233357
"21054",0.066941611294169
"21055",1.04805022710934
"21056",0
"21057",0.0142076451083994
"21058",0.0543949139682809
"21059",0.0435854020906845
"21060",0.00457665848898614
"21061",0.0273036288490403
"21062",0
"21063",1.16701214283239
"21064",0.0092002140945624
"21065",0
"21066",0
"21067",0.0126511969028797
"21068",0.87692707311362
"21069",0.0363032267159724
"21070",0
"21071",0.00303493304727454
"21072",0.119268555863528
"21073",0
"21074",1.50176133611239
"21075",1.86157647985965
"21076",0.117818984290352
"21077",1.96060405578464
"21078",0.112498319140286
"21079",0.103323946314049
"21080",1.60499830381013
"21081",0.0866711903654505
"21082",0.0854686557431705
"21083",0.00336590608185361
"21084",0
"21085",0
"21086",0.14058083143027
"21087",0.00460866708635876
"21088",0.832824406097643
"21089",0.19329320275574
"21090",3.13208545558155
"21091",2.96421049861237
"21092",0.0453446195024299
"21093",0.00737986056265072
"21094",0
"21095",0
"21096",0
"21097",8.758155698888
"21098",3.98780840914696
"21099",29.5865046791732
"21100",9.6486444817856
"21101",0.0187291923793964
"21102",0
"21103",0.0134356006128655
"21104",0.0650269472316722
"21105",0.0316330741952697
"21106",0.123625118794735
"21107",2.886158216279
"21108",7.28036938235164
"21109",0.576451599772554
"21110",10.0780030712485
"21111",0.355663469235878
"21112",0.0114450070668681
"21113",0.0150938471961126
"21114",0.0707444873114582
"21115",0.0341992331414076
"21116",8.74560736119747
"21117",15.864294860512
"21118",0.00296064853273492
"21119",5.90268750675023
"21120",0.345656734134536
"21121",15.2439753524959
"21122",0.125668305918225
"21123",0.22403821349144
"21124",0.424359111639205
"21125",0.20242983737262
"21126",0.0116627814350068
"21127",9.35103369411081
"21128",34.0272897854447
"21129",0.850555510260165
"21130",3.54737313464284
"21131",0.12987189256819
"21132",0.207133538788185
"21133",0.0936826785618905
"21134",0.0928062621824211
"21135",1.21150456834584
"21136",0.0691112047206843
"21137",0
"21138",0
"21139",0.0574914705794072
"21140",0.216704820923042
"21141",7.58277797140181
"21142",20.865801628679
"21143",5.95771826338023
"21144",0.235465366858989
"21145",0
"21146",15.6122644431889
"21147",10.2232214296237
"21148",1.62565833306871
"21149",0.0245945322603802
"21150",1.10645192326047
"21151",0
"21152",0.00372876370420272
"21153",0.014241923327063
"21154",0.0618625315837562
"21155",0.164327506354311
"21156",0.272982686874457
"21157",0.348608643980697
"21158",0.282697378133889
"21159",0.18014236993622
"21160",0.208461035799701
"21161",0.111827036744216
"21162",0.429969708784483
"21163",1.34645404759794
"21164",0.155966420425102
"21165",0.89898441801779
"21166",0.51005345012527
"21167",0.208105950878235
"21168",1.92530608037487
"21169",0.150982069317251
"21170",14.4595385994762
"21171",13.2392977830023
"21172",0.191812100820243
"21173",0.524817635596264
"21174",4.0627985727042
"21175",0.154830305837095
"21176",0.162757873840746
"21177",0.562158071261365
"21178",0.00388050418678176
"21179",0.0028253153800506
"21180",0
"21181",0.0306254016322782
"21182",0.82919855194632
"21183",7.26307479199022
"21184",1.19639514014125
"21185",1.70970582403243
"21186",0.938704345026053
"21187",0.00319758606792675
"21188",0.0173193038790487
"21189",0.0116386474473984
"21190",0
"21191",0
"21192",0
"21193",0.00571869484247145
"21194",0.00957840716182545
"21195",0
"21196",0
"21197",0
"21198",0.0733814275008626
"21199",5.22642256692052
"21200",0.464889516297262
"21201",6.25003022141755
"21202",2.06226988811977
"21203",0.0240047597799276
"21204",0.00645825741685258
"21205",2.40004686056636
"21206",4.44688419811428
"21207",0
"21208",0
"21209",1.37910339399241
"21210",0.136043445309042
"21211",0
"21212",0.0149329527175723
"21213",0
"21214",0
"21215",0
"21216",0.0158724568336766
"21217",0
"21218",27.622136939317
"21219",3.34423886379227
"21220",0
"21221",0
"21222",0.00223065188720284
"21223",0
"21224",0.00856964122704085
"21225",0.00534463461008272
"21226",4.10576881840825
"21227",12.8101548179984
"21228",0
"21229",0
"21230",0
"21231",0.0376779308680852
"21232",0.0294166616185976
"21233",27.140287309885
"21234",1.93824574816972
"21235",0
"21236",1.32714701467194
"21237",0.00443563900489607
"21238",0
"21239",0
"21240",0
"21241",0
"21242",0
"21243",0
"21244",0
"21245",0.0693323838277138
"21246",0.218556252366398
"21247",1.62691263249144
"21248",0.655258528422564
"21249",0.00461938409443974
"21250",0.00383835995307891
"21251",0.00258621289503935
"21252",0
"21253",0.00755874502829101
"21254",9.30137594696134
"21255",14.8305698297918
"21256",16.4517300669104
"21257",2.57168801617809
"21258",0.0262027796452458
"21259",0.141062440525275
"21260",21.9325731508434
"21261",38.37571721524
"21262",3.76498976256698
"21263",0.493291634484194
"21264",0.0706295832060277
"21265",2.09402184700593
"21266",0.0506063051943784
"21267",0.0933408540731762
"21268",1.59717877395451
"21269",0.0472458168587764
"21270",0.899145507719368
"21271",3.33133722888306
"21272",10.35415828228
"21273",0.0712981054675765
"21274",0.0422385104684508
"21275",0.00849806988298951
"21276",0.0465650557089248
"21277",13.0007504951209
"21278",0.501069870369975
"21279",0.0280697061498358
"21280",4.05185075942427
"21281",8.94953906536102
"21282",6.3998144119978
"21283",0.502221583155915
"21284",0
"21285",0.0190238649793173
"21286",0.0167594619142619
"21287",1.582511595916
"21288",6.06548711657524
"21289",0.629365126951598
"21290",0.0135553902055108
"21291",6.94061061367393
"21292",10.658361017704
"21293",4.29649588186294
"21294",15.4448795132339
"21295",0.790687190601602
"21296",5.66589853260666
